Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1341.44605178028,0,-2.17084080521302,0,2.17084080521302,0,0
1341.25987081523,0,-2.17040477116587,0,2.17040477116587,0,0
1341.07368985019,0,-2.16996873711872,0,2.16996873711872,0,0
1340.88523754049,0,-2.1695404162893,0,2.1695404162893,0,0
1340.69353781608,0,-2.16912312329608,0,2.16912312329608,0,0
1340.50183809167,0,-2.16870583030285,0,2.16870583030285,0,0
1340.31013836725,0,-2.16828853730962,0,2.16828853730962,0,0
1340.11843864284,0,-2.1678712443164,0,2.1678712443164,0,0
1339.92673891843,0,-2.16745395132317,0,2.16745395132317,0,0
1339.73503919402,0,-2.16703665832994,0,2.16703665832994,0,0
1339.5433394696,0,-2.16661936533671,0,2.16661936533671,0,0
1339.35163974519,0,-2.16620207234349,0,2.16620207234349,0,0
1339.15994002078,0,-2.16578477935026,0,2.16578477935026,0,0
1338.96824029637,0,-2.16536748635703,0,2.16536748635703,0,0
1338.77654057195,0,-2.16495019336381,0,2.16495019336381,0,0
1338.58484084754,0,-2.16453290037058,0,2.16453290037058,0,0
1338.39314112313,0,-2.16411560737736,0,2.16411560737736,0,0
1338.20144139872,0,-2.16369831438413,0,2.16369831438413,0,0
1338.0097416743,0,-2.1632810213909,0,2.1632810213909,0,0
1337.81804194989,0,-2.16286372839767,0,2.16286372839767,0,0
1337.62634222548,0,-2.16244643540445,0,2.16244643540445,0,0
1337.43464250107,0,-2.16202914241122,0,2.16202914241122,0,0
1337.24294277665,0,-2.16161184941799,0,2.16161184941799,0,0
1337.05124305224,0,-2.16119455642477,0,2.16119455642477,0,0
1336.85954332783,0,-2.16077726343154,0,2.16077726343154,0,0
1336.66784360342,0,-2.16035997043831,0,2.16035997043831,0,0
1336.476143879,0,-2.15994267744509,0,2.15994267744509,0,0
1336.28444415459,0,-2.15952538445186,0,2.15952538445186,0,0
1336.09274443018,0,-2.15910809145863,0,2.15910809145863,0,0
1335.90104470577,0,-2.15869079846541,0,2.15869079846541,0,0
1335.70934498135,0,-2.15827350547218,0,2.15827350547218,0,0
1335.51764525694,0,-2.15785621247895,0,2.15785621247895,0,0
1335.32594553253,0,-2.15743891948573,0,2.15743891948573,0,0
1335.13424580812,0,-2.1570216264925,0,2.1570216264925,0,0
1334.9425460837,0,-2.15660433349927,0,2.15660433349927,0,0
1334.75084635929,0,-2.15618704050605,0,2.15618704050605,0,0
1334.55914663488,0,-2.15576974751282,0,2.15576974751282,0,0
1334.36744691047,0,-2.15535245451959,0,2.15535245451959,0,0
1334.17574718605,0,-2.15493516152637,0,2.15493516152637,0,0
1333.98404746164,0,-2.15451786853314,0,2.15451786853314,0,0
1333.79234773723,0,-2.15410057553991,0,2.15410057553991,0,0
1333.60064801282,0,-2.15368328254668,0,2.15368328254668,0,0
1333.40894828841,0,-2.15326598955346,0,2.15326598955346,0,0
1333.21724856399,0,-2.15284869656023,0,2.15284869656023,0,0
1333.02554883958,0,-2.15243140356701,0,2.15243140356701,0,0
1332.83384911517,0,-2.15201411057378,0,2.15201411057378,0,0
1332.64214939076,0,-2.15159681758055,0,2.15159681758055,0,0
1332.45044966634,0,-2.15117952458733,0,2.15117952458733,0,0
1332.25874994193,0,-2.1507622315941,0,2.1507622315941,0,0
1332.06705021752,0,-2.15034493860087,0,2.15034493860087,0,0
1331.87535049311,0,-2.14992764560765,0,2.14992764560765,0,0
1331.68365076869,0,-2.14951035261442,0,2.14951035261442,0,0
1331.49195104428,0,-2.14909305962119,0,2.14909305962119,0,0
1331.30025131987,0,-2.14867576662797,0,2.14867576662797,0,0
1331.10855159546,0,-2.14825847363474,0,2.14825847363474,0,0
1330.91685187104,0,-2.14784118064151,0,2.14784118064151,0,0
1330.72515214663,0,-2.14742388764828,0,2.14742388764828,0,0
1330.53345242222,0,-2.14700659465506,0,2.14700659465506,0,0
1330.34175269781,0,-2.14658930166183,0,2.14658930166183,0,0
1330.15005297339,0,-2.1461720086686,0,2.1461720086686,0,0
1329.95835324898,0,-2.14575471567538,0,2.14575471567538,0,0
1329.76665352457,0,-2.14533742268215,0,2.14533742268215,0,0
1329.57495380016,0,-2.14492012968892,0,2.14492012968892,0,0
1329.38325407574,0,-2.1445028366957,0,2.1445028366957,0,0
1329.19155435133,0,-2.14408554370247,0,2.14408554370247,0,0
1328.99985462692,0,-2.14366825070924,0,2.14366825070924,0,0
1328.80815490251,0,-2.14325095771602,0,2.14325095771602,0,0
1328.61645517809,0,-2.14283366472279,0,2.14283366472279,0,0
1328.42475545368,0,-2.14241637172956,0,2.14241637172956,0,0
1328.23305572927,0,-2.14199907873634,0,2.14199907873634,0,0
1328.04135600486,0,-2.14158178574311,0,2.14158178574311,0,0
1327.84965628044,0,-2.14116449274988,0,2.14116449274988,0,0
1327.65795655603,0,-2.14074719975666,0,2.14074719975666,0,0
1327.46625683162,0,-2.14032990676343,0,2.14032990676343,0,0
1327.27455710721,0,-2.1399126137702,0,2.1399126137702,0,0
1327.08285738279,0,-2.13949532077698,0,2.13949532077698,0,0
1326.89115765838,0,-2.13907802778375,0,2.13907802778375,0,0
1326.69945793397,0,-2.13866073479052,0,2.13866073479052,0,0
1326.50775820956,0,-2.1382434417973,0,2.1382434417973,0,0
1326.31605848514,0,-2.13782614880407,0,2.13782614880407,0,0
1326.12435876073,0,-2.13740885581084,0,2.13740885581084,0,0
1325.93265903632,0,-2.13699156281762,0,2.13699156281762,0,0
1325.74095931191,0,-2.13657426982439,0,2.13657426982439,0,0
1325.54925958749,0,-2.13615697683116,0,2.13615697683116,0,0
1325.35755986308,0,-2.13573968383794,0,2.13573968383794,0,0
1325.16586013867,0,-2.13532239084471,0,2.13532239084471,0,0
1324.97416041426,0,-2.13490509785148,0,2.13490509785148,0,0
1324.78246068985,0,-2.13448780485825,0,2.13448780485825,0,0
1324.59076096543,0,-2.13407051186503,0,2.13407051186503,0,0
1324.39906124102,0,-2.1336532188718,0,2.1336532188718,0,0
1324.20736151661,0,-2.13323592587858,0,2.13323592587858,0,0
1324.0156617922,0,-2.13281863288535,0,2.13281863288535,0,0
1323.82396206778,0,-2.13240133989212,0,2.13240133989212,0,0
1323.63226234337,0,-2.13198404689889,0,2.13198404689889,0,0
1323.44056261896,0,-2.13156675390567,0,2.13156675390567,0,0
1323.24886289455,0,-2.13114946091244,0,2.13114946091244,0,0
1323.05716317013,0,-2.13073216791921,0,2.13073216791921,0,0
1322.86546344572,0,-2.13031487492599,0,2.13031487492599,0,0
1322.67376372131,0,-2.12989758193276,0,2.12989758193276,0,0
1322.4820639969,0,-2.12948028893953,0,2.12948028893953,0,0
1322.29036427248,0,-2.12906299594631,0,2.12906299594631,0,0
1322.09866454807,0,-2.12864570295308,0,2.12864570295308,0,0
1321.90696482366,0,-2.12822840995985,0,2.12822840995985,0,0
1321.71526509925,0,-2.12781111696663,0,2.12781111696663,0,0
1321.52356537483,0,-2.1273938239734,0,2.1273938239734,0,0
1321.33186565042,0,-2.12697653098017,0,2.12697653098017,0,0
1321.14016592601,0,-2.12655923798695,0,2.12655923798695,0,0
1320.9484662016,0,-2.12614194499372,0,2.12614194499372,0,0
1320.75676647718,0,-2.12572465200049,0,2.12572465200049,0,0
1320.56506675277,0,-2.12530735900727,0,2.12530735900727,0,0
1320.37336702836,0,-2.12489006601404,0,2.12489006601404,0,0
1320.18166730395,0,-2.12447277302081,0,2.12447277302081,0,0
1319.98996757953,0,-2.12405548002759,0,2.12405548002759,0,0
1319.79826785512,0,-2.12363818703436,0,2.12363818703436,0,0
1319.60656813071,0,-2.12322089404113,0,2.12322089404113,0,0
1319.4148684063,0,-2.12280360104791,0,2.12280360104791,0,0
1319.22316868188,0,-2.12238630805468,0,2.12238630805468,0,0
1319.03146895747,0,-2.12196901506145,0,2.12196901506145,0,0
1318.83976923306,0,-2.12155172206823,0,2.12155172206823,0,0
1318.64806950865,0,-2.121134429075,0,2.121134429075,0,0
1318.45636978423,0,-2.12071713608177,0,2.12071713608177,0,0
1318.26467005982,0,-2.12029984308855,0,2.12029984308855,0,0
1318.07297033541,0,-2.11988255009532,0,2.11988255009532,0,0
1317.881270611,0,-2.11946525710209,0,2.11946525710209,0,0
1317.68957088659,0,-2.11904796410887,0,2.11904796410887,0,0
1317.49787116217,0,-2.11863067111564,0,2.11863067111564,0,0
1317.30617143776,0,-2.11821337812241,0,2.11821337812241,0,0
1317.11447171335,0,-2.11779608512919,0,2.11779608512919,0,0
1316.92277198894,0,-2.11737879213596,0,2.11737879213596,0,0
1316.73107226452,0,-2.11696149914273,0,2.11696149914273,0,0
1316.53937254011,0,-2.1165442061495,0,2.1165442061495,0,0
1316.3476728157,0,-2.11612691315628,0,2.11612691315628,0,0
1316.15597309129,0,-2.11570962016305,0,2.11570962016305,0,0
1315.96427336687,0,-2.11529232716983,0,2.11529232716983,0,0
1315.77257364246,0,-2.1148750341766,0,2.1148750341766,0,0
1315.58087391805,0,-2.11445774118337,0,2.11445774118337,0,0
1315.38917419364,0,-2.11404044819014,0,2.11404044819014,0,0
1315.19747446922,0,-2.11362315519692,0,2.11362315519692,0,0
1315.00577474481,0,-2.11320586220369,0,2.11320586220369,0,0
1314.8140750204,0,-2.11278856921046,0,2.11278856921046,0,0
1314.62237529599,0,-2.11237127621724,0,2.11237127621724,0,0
1314.43067557157,0,-2.11195398322401,0,2.11195398322401,0,0
1314.23897584716,0,-2.11153669023078,0,2.11153669023078,0,0
1314.04727612275,0,-2.11111939723756,0,2.11111939723756,0,0
1313.85557639834,0,-2.11070210424433,0,2.11070210424433,0,0
1313.66387667392,0,-2.1102848112511,0,2.1102848112511,0,0
1313.47217694951,0,-2.10986751825788,0,2.10986751825788,0,0
1313.2804772251,0,-2.10945022526465,0,2.10945022526465,0,0
1313.08877750069,0,-2.10903293227142,0,2.10903293227142,0,0
1312.89707777627,0,-2.1086156392782,0,2.1086156392782,0,0
1312.70537805186,0,-2.10819834628497,0,2.10819834628497,0,0
1312.51367832745,0,-2.10778105329174,0,2.10778105329174,0,0
1312.3196067802,0,-2.10737125083893,0,2.10737125083893,0,0
1312.12230810973,0,-2.10697164008192,0,2.10697164008192,0,0
1311.92500943925,0,-2.10657202932492,0,2.10657202932492,0,0
1311.72771076878,0,-2.10617241856792,0,2.10617241856792,0,0
1311.53041209831,0,-2.10577280781092,0,2.10577280781092,0,0
1311.33311342784,0,-2.10537319705392,0,2.10537319705392,0,0
1311.13581475737,0,-2.10497358629692,0,2.10497358629692,0,0
1310.9385160869,0,-2.10457397553992,0,2.10457397553992,0,0
1310.74121741642,0,-2.10417436478291,0,2.10417436478291,0,0
1310.54391874595,0,-2.10377475402591,0,2.10377475402591,0,0
1310.34662007548,0,-2.10337514326891,0,2.10337514326891,0,0
1310.14932140501,0,-2.10297553251191,0,2.10297553251191,0,0
1309.95202273454,0,-2.10257592175491,0,2.10257592175491,0,0
1309.75472406407,0,-2.10217631099791,0,2.10217631099791,0,0
1309.55742539359,0,-2.1017767002409,0,2.1017767002409,0,0
1309.36012672312,0,-2.1013770894839,0,2.1013770894839,0,0
1309.16282805265,0,-2.1009774787269,0,2.1009774787269,0,0
1308.96552938218,0,-2.1005778679699,0,2.1005778679699,0,0
1308.76823071171,0,-2.1001782572129,0,2.1001782572129,0,0
1308.57093204124,0,-2.09977864645589,0,2.09977864645589,0,0
1308.37363337076,0,-2.09937903569889,0,2.09937903569889,0,0
1308.17633470029,0,-2.09897942494189,0,2.09897942494189,0,0
1307.97903602982,0,-2.09857981418489,0,2.09857981418489,0,0
1307.78173735935,0,-2.09818020342789,0,2.09818020342789,0,0
1307.58443868888,0,-2.09778059267089,0,2.09778059267089,0,0
1307.3871400184,0,-2.09738098191388,0,2.09738098191388,0,0
1307.18984134793,0,-2.09698137115688,0,2.09698137115688,0,0
1306.99254267746,0,-2.09658176039988,0,2.09658176039988,0,0
1306.79524400699,0,-2.09618214964288,0,2.09618214964288,0,0
1306.59794533652,0,-2.09578253888588,0,2.09578253888588,0,0
1306.40064666605,0,-2.09538292812888,0,2.09538292812888,0,0
1306.20334799557,0,-2.09498331737188,0,2.09498331737188,0,0
1306.0060493251,0,-2.09458370661487,0,2.09458370661487,0,0
1305.80875065463,0,-2.09418409585787,0,2.09418409585787,0,0
1305.61145198416,0,-2.09378448510087,0,2.09378448510087,0,0
1305.41415331369,0,-2.09338487434387,0,2.09338487434387,0,0
1305.21685464322,0,-2.09298526358687,0,2.09298526358687,0,0
1305.01955597274,0,-2.09258565282987,0,2.09258565282987,0,0
1304.82225730227,0,-2.09218604207286,0,2.09218604207286,0,0
1304.6249586318,0,-2.09178643131586,0,2.09178643131586,0,0
1304.42765996133,0,-2.09138682055886,0,2.09138682055886,0,0
1304.23036129086,0,-2.09098720980186,0,2.09098720980186,0,0
1304.03306262039,0,-2.09058759904486,0,2.09058759904486,0,0
1303.83576394991,0,-2.09018798828785,0,2.09018798828785,0,0
1303.63846527944,0,-2.08978837753085,0,2.08978837753085,0,0
1303.44116660897,0,-2.08938876677385,0,2.08938876677385,0,0
1303.2438679385,0,-2.08898915601685,0,2.08898915601685,0,0
1303.04656926803,0,-2.08858954525985,0,2.08858954525985,0,0
1302.84927059756,0,-2.08818993450285,0,2.08818993450285,0,0
1302.65197192708,0,-2.08779032374584,0,2.08779032374584,0,0
1302.45467325661,0,-2.08739071298884,0,2.08739071298884,0,0
1302.25737458614,0,-2.08699110223184,0,2.08699110223184,0,0
1302.06007591567,0,-2.08659149147484,0,2.08659149147484,0,0
1301.8627772452,0,-2.08619188071784,0,2.08619188071784,0,0
1301.66547857472,0,-2.08579226996084,0,2.08579226996084,0,0
1301.46817990425,0,-2.08539265920383,0,2.08539265920383,0,0
1301.27088123378,0,-2.08499304844683,0,2.08499304844683,0,0
1301.07358256331,0,-2.08459343768983,0,2.08459343768983,0,0
1300.87628389284,0,-2.08419382693283,0,2.08419382693283,0,0
1300.67898522237,0,-2.08379421617583,0,2.08379421617583,0,0
1300.48168655189,0,-2.08339460541883,0,2.08339460541883,0,0
1300.28438788142,0,-2.08299499466183,0,2.08299499466183,0,0
1300.08708921095,0,-2.08259538390482,0,2.08259538390482,0,0
1299.88979054048,0,-2.08219577314782,0,2.08219577314782,0,0
1299.69249187001,0,-2.08179616239082,0,2.08179616239082,0,0
1299.49519319954,0,-2.08139655163382,0,2.08139655163382,0,0
1299.29789452906,0,-2.08099694087682,0,2.08099694087682,0,0
1299.10059585859,0,-2.08059733011981,0,2.08059733011981,0,0
1298.90329718812,0,-2.08019771936281,0,2.08019771936281,0,0
1298.70599851765,0,-2.07979810860581,0,2.07979810860581,0,0
1298.50869984718,0,-2.07939849784881,0,2.07939849784881,0,0
1298.3114011767,0,-2.07899888709181,0,2.07899888709181,0,0
1298.11410250623,0,-2.07859927633481,0,2.07859927633481,0,0
1297.91680383576,0,-2.07819966557781,0,2.07819966557781,0,0
1297.71950516529,0,-2.0778000548208,0,2.0778000548208,0,0
1297.52220649482,0,-2.0774004440638,0,2.0774004440638,0,0
1297.32490782435,0,-2.0770008333068,0,2.0770008333068,0,0
1297.12760915387,0,-2.0766012225498,0,2.0766012225498,0,0
1296.9303104834,0,-2.0762016117928,0,2.0762016117928,0,0
1296.73301181293,0,-2.07580200103579,0,2.07580200103579,0,0
1296.53571314246,0,-2.07540239027879,0,2.07540239027879,0,0
1296.33841447199,0,-2.07500277952179,0,2.07500277952179,0,0
1296.14111580152,0,-2.07460316876479,0,2.07460316876479,0,0
1295.94381713104,0,-2.07420355800779,0,2.07420355800779,0,0
1295.74651846057,0,-2.07380394725079,0,2.07380394725079,0,0
1295.5492197901,0,-2.07340433649379,0,2.07340433649379,0,0
1295.35192111963,0,-2.07300472573678,0,2.07300472573678,0,0
1295.15462244916,0,-2.07260511497978,0,2.07260511497978,0,0
1294.95732377869,0,-2.07220550422278,0,2.07220550422278,0,0
1294.76002510821,0,-2.07180589346578,0,2.07180589346578,0,0
1294.56272643774,0,-2.07140628270878,0,2.07140628270878,0,0
1294.36542776727,0,-2.07100667195178,0,2.07100667195178,0,0
1294.1681290968,0,-2.07060706119477,0,2.07060706119477,0,0
1293.97083042633,0,-2.07020745043777,0,2.07020745043777,0,0
1293.77353175585,0,-2.06980783968077,0,2.06980783968077,0,0
1293.57623308538,0,-2.06940822892377,0,2.06940822892377,0,0
1293.37893441491,0,-2.06900861816677,0,2.06900861816677,0,0
1293.18163574444,0,-2.06860900740977,0,2.06860900740977,0,0
1292.98433707397,0,-2.06820939665276,0,2.06820939665276,0,0
1292.7870384035,0,-2.06780978589576,0,2.06780978589576,0,0
1292.58973973302,0,-2.06741017513876,0,2.06741017513876,0,0
1292.39244106255,0,-2.06701056438176,0,2.06701056438176,0,0
1292.19514239208,0,-2.06661095362476,0,2.06661095362476,0,0
1291.99784372161,0,-2.06621134286775,0,2.06621134286775,0,0
1291.80054505114,0,-2.06581173211075,0,2.06581173211075,0,0
1291.60324638067,0,-2.06541212135375,0,2.06541212135375,0,0
1291.40594771019,0,-2.06501251059675,0,2.06501251059675,0,0
1291.20864903972,0,-2.06461289983975,0,2.06461289983975,0,0
1291.01135036925,0,-2.06421328908275,0,2.06421328908275,0,0
1290.81405169878,0,-2.06381367832575,0,2.06381367832575,0,0
1290.61675302831,0,-2.06341406756874,0,2.06341406756874,0,0
1290.41945435784,0,-2.06301445681174,0,2.06301445681174,0,0
1290.22215568736,0,-2.06261484605474,0,2.06261484605474,0,0
1290.02485701689,0,-2.06221523529774,0,2.06221523529774,0,0
1289.82755834642,0,-2.06181562454074,0,2.06181562454074,0,0
1289.63025967595,0,-2.06141601378374,0,2.06141601378374,0,0
1289.43296100548,0,-2.06101640302673,0,2.06101640302673,0,0
1289.23566233501,0,-2.06061679226973,0,2.06061679226973,0,0
1289.03836366453,0,-2.06021718151273,0,2.06021718151273,0,0
1288.84106499406,0,-2.05981757075573,0,2.05981757075573,0,0
1288.64376632359,0,-2.05941795999873,0,2.05941795999873,0,0
1288.44646765312,0,-2.05901834924173,0,2.05901834924173,0,0
1288.24916898265,0,-2.05861873848472,0,2.05861873848472,0,0
1288.05187031217,0,-2.05821912772772,0,2.05821912772772,0,0
1287.8545716417,0,-2.05781951697072,0,2.05781951697072,0,0
1287.65727297123,0,-2.05741990621372,0,2.05741990621372,0,0
1287.45997430076,0,-2.05702029545672,0,2.05702029545672,0,0
1287.26267563029,0,-2.05662068469972,0,2.05662068469972,0,0
1287.06537695982,0,-2.05622107394271,0,2.05622107394271,0,0
1286.86807828934,0,-2.05582146318571,0,2.05582146318571,0,0
1286.67077961887,0,-2.05542185242871,0,2.05542185242871,0,0
1286.4734809484,0,-2.05502224167171,0,2.05502224167171,0,0
1286.27618227793,0,-2.05462263091471,0,2.05462263091471,0,0
1286.07888360746,0,-2.05422302015771,0,2.05422302015771,0,0
1285.88158493699,0,-2.0538234094007,0,2.0538234094007,0,0
1285.68428626651,0,-2.0534237986437,0,2.0534237986437,0,0
1285.48698759604,0,-2.0530241878867,0,2.0530241878867,0,0
1285.28968892557,0,-2.0526245771297,0,2.0526245771297,0,0
1285.0923902551,0,-2.0522249663727,0,2.0522249663727,0,0
1284.89509158463,0,-2.0518253556157,0,2.0518253556157,0,0
1284.69779291416,0,-2.05142574485869,0,2.05142574485869,0,0
1284.50049424368,0,-2.05102613410169,0,2.05102613410169,0,0
1284.30319557321,0,-2.05062652334469,0,2.05062652334469,0,0
1284.10589690274,0,-2.05022691258769,0,2.05022691258769,0,0
1283.90859823227,0,-2.04982730183069,0,2.04982730183069,0,0
1283.7112995618,0,-2.04942769107369,0,2.04942769107369,0,0
1283.51400089132,0,-2.04902808031668,0,2.04902808031668,0,0
1283.31670222085,0,-2.04862846955968,0,2.04862846955968,0,0
1283.11940355038,0,-2.04822885880268,0,2.04822885880268,0,0
1282.91963065348,0,-2.0478365225112,0,2.0478365225112,0,0
1282.71665286711,0,-2.04745360890543,0,2.04745360890543,0,0
1282.51367508074,0,-2.04707069529966,0,2.04707069529966,0,0
1282.31069729436,0,-2.04668778169389,0,2.04668778169389,0,0
1282.10771950799,0,-2.04630486808812,0,2.04630486808812,0,0
1281.90474172162,0,-2.04592195448235,0,2.04592195448235,0,0
1281.70176393524,0,-2.04553904087658,0,2.04553904087658,0,0
1281.49878614887,0,-2.04515612727081,0,2.04515612727081,0,0
1281.2958083625,0,-2.04477321366504,0,2.04477321366504,0,0
1281.09283057613,0,-2.04439030005927,0,2.04439030005927,0,0
1280.88985278975,0,-2.0440073864535,0,2.0440073864535,0,0
1280.68687500338,0,-2.04362447284772,0,2.04362447284772,0,0
1280.48389721701,0,-2.04324155924195,0,2.04324155924195,0,0
1280.28091943064,0,-2.04285864563618,0,2.04285864563618,0,0
1280.07794164426,0,-2.04247573203041,0,2.04247573203041,0,0
1279.87496385789,0,-2.04209281842464,0,2.04209281842464,0,0
1279.67198607152,0,-2.04170990481887,0,2.04170990481887,0,0
1279.46900828514,0,-2.0413269912131,0,2.0413269912131,0,0
1279.26603049877,0,-2.04094407760733,0,2.04094407760733,0,0
1279.0630527124,0,-2.04056116400156,0,2.04056116400156,0,0
1278.86007492603,0,-2.04017825039579,0,2.04017825039579,0,0
1278.65709713965,0,-2.03979533679002,0,2.03979533679002,0,0
1278.45411935328,0,-2.03941242318424,0,2.03941242318424,0,0
1278.25114156691,0,-2.03902950957847,0,2.03902950957847,0,0
1278.04816378053,0,-2.0386465959727,0,2.0386465959727,0,0
1277.84518599416,0,-2.03826368236693,0,2.03826368236693,0,0
1277.64220820779,0,-2.03788076876116,0,2.03788076876116,0,0
1277.43923042142,0,-2.03749785515539,0,2.03749785515539,0,0
1277.23625263504,0,-2.03711494154962,0,2.03711494154962,0,0
1277.03327484867,0,-2.03673202794385,0,2.03673202794385,0,0
1276.8302970623,0,-2.03634911433808,0,2.03634911433808,0,0
