Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
0.8,0.383596443522154,-0.134217813696023,0.0510153739911871,0.0832024397048361,0.35305365885703,0.000433249627260986
0.8,0.383900357021189,-0.134318041981208,0.0511516342966087,0.0831664076845993,0.353833691310049,0.000433249812179157
0.8,0.384203703927884,-0.134418239572537,0.0512878405069599,0.0831303990655767,0.354612161910856,0.000433249997177445
0.8,0.384506486483643,-0.134518406500578,0.0514239926730691,0.0830944138275087,0.3553890752748,0.000433250182255866
0.8,0.384808706914729,-0.13461854279584,0.0515600908456827,0.0830584519501576,0.356164435999065,0.000433250367414438
0.8,0.385110367435309,-0.13471864848877,0.051696135075463,0.0830225134133073,0.356938248662749,0.000433250552653178
0.8,0.385411470242167,-0.134818723609743,0.0518321254129796,0.0829865981967639,0.357710517826945,0.000433250737972103
0.8,0.38571201752423,-0.134918768189075,0.0519680619087193,0.0829507062803553,0.358481248034815,0.000433250923371232
0.8,0.386012011449935,-0.135018782257019,0.0521039446130878,0.082914837643931,0.35925044381167,0.000433251108850581
0.8,0.38631145418108,-0.135118765843771,0.0522397735764081,0.0828789922673624,0.360018109665051,0.000433251294410167
0.8,0.386610347863718,-0.135218718979452,0.0523755488489093,0.0828431701305427,0.360784250084804,0.000433251480050009
0.8,0.386908694629458,-0.135318641694128,0.0525112704807413,0.0828073712133868,0.36154886954316,0.000433251665770122
0.8,0.387206496598235,-0.135418534017805,0.0526469385219742,0.0827715954958312,0.362311972494814,0.000433251851570526
0.8,0.387503755879112,-0.135518395980429,0.0527825530225947,0.0827358429578341,0.363073563377004,0.000433252037451236
0.8,0.387800474564411,-0.135618227611873,0.0529181140324975,0.0827001135793755,0.363833646609585,0.000433252223412271
0.8,0.388096654737112,-0.135718028941964,0.0530536216015069,0.0826644073404567,0.364592226595116,0.000433252409453647
0.8,0.388392298465509,-0.135817800000459,0.0531890757793577,0.082628724221101,0.365349307718929,0.000433252595575383
0.8,0.388687407807452,-0.135917540817058,0.0533244766157052,0.0825930642013528,0.366104894349213,0.000433252781777495
0.8,0.38898198480661,-0.136017251421403,0.0534598241601251,0.0825574272612783,0.36685899083709,0.00043325296806
0.8,0.389276031496478,-0.136116931843075,0.0535951184621102,0.0825218133809652,0.367611601516695,0.000433253154422917
0.8,0.389569549895786,-0.136216582111595,0.0537303595710724,0.0824862225405225,0.368362730705251,0.000433253340866263
0.8,0.389862542013848,-0.13631620225643,0.0538655475363495,0.0824506547200808,0.369112382703148,0.000433253527390054
0.8,0.390155009846468,-0.136415792306978,0.0540006824071857,0.0824151098997922,0.369860561794021,0.000433253713994308
0.8,0.39044695537933,-0.13651535229259,0.0541357642327607,0.0823795880598298,0.370607272244828,0.000433253900679043
0.8,0.390738380584622,-0.136614882242555,0.0542707930621669,0.0823440891803884,0.371352518305925,0.000433254087444276
0.8,0.391029287423132,-0.13671438218611,0.0544057689444263,0.0823086132416842,0.372096304211145,0.000433254274290024
0.8,0.391319677843188,-0.13681385215242,0.054540691928466,0.0822731602239543,0.372838634177872,0.000433254461216304
0.8,0.391609553786801,-0.136913292170608,0.0546755620631508,0.0822377301074575,0.373579512407122,0.000433254648223135
0.8,0.391898917176278,-0.137012702269737,0.0548103793972629,0.0822023228724736,0.374318943083614,0.000433254835310533
0.8,0.392187769930721,-0.137112082478808,0.0549451439795048,0.0821669384993037,0.375056930375853,0.000433255022478515
0.8,0.392476113952652,-0.137211432826772,0.0550798558585021,0.0821315769682701,0.375793478436199,0.0004332552097271
0.8,0.392763951135801,-0.137310753342525,0.0552145150828091,0.0820962382597163,0.376528591400944,0.000433255397056303
0.8,0.393051283363734,-0.137410044054901,0.0553491217008945,0.0820609223540067,0.377262273390391,0.000433255584466144
0.8,0.393338112505459,-0.137509304992688,0.0554836757611609,0.0820256292315272,0.377994528508928,0.000433255771956638
0.8,0.393624440424878,-0.13760853618461,0.0556181773119255,0.0819903588726846,0.378725360845097,0.000433255959527804
0.8,0.393910268967533,-0.137707737659344,0.0557526264014369,0.0819551112579066,0.379454774471677,0.000433256147179659
0.8,0.394195599977991,-0.137806909445509,0.055887023077867,0.0819198863676422,0.380182773445754,0.00043325633491222
0.8,0.394480435279371,-0.13790605157167,0.0560213673893092,0.0818846841823612,0.380909361808793,0.000433256522725504
0.8,0.394764776695235,-0.138005164066342,0.0561556593837873,0.0818495046825545,0.381634543586717,0.000433256710619529
0.8,0.395048626028383,-0.138104246957982,0.0562898991092477,0.0818143478487339,0.382358322789975,0.000433256898594312
0.8,0.395331985080686,-0.138203300274995,0.056424086613563,0.0817792136614322,0.383080703413617,0.000433257086649871
0.8,0.395614855635984,-0.138302324045737,0.0565582219445336,0.0817441021012029,0.383801689437371,0.000433257274786222
0.8,0.3958972394738,-0.138401318298507,0.0566923051498866,0.0817090131486206,0.384521284825707,0.000433257463003384
0.8,0.396179138359311,-0.138500283061553,0.0568263362772722,0.0816739467842805,0.385239493527916,0.000433257651301373
0.8,0.396460554051107,-0.138599218363072,0.056960315374273,0.0816389029887989,0.385956319478181,0.000433257839680207
0.8,0.396741488294912,-0.138698124231207,0.0570942424883948,0.0816038817428127,0.386671766595643,0.000433258028139904
0.8,0.397021942828836,-0.138797000694054,0.0572281176670745,0.0815688830269795,0.387385838784482,0.00043325821668048
0.8,0.397301919380314,-0.138895847779653,0.0573619409576754,0.0815339068219779,0.388098539933976,0.000433258405301953
0.8,0.39758141966645,-0.138994665515995,0.0574957124074878,0.081498953108507,0.388809873918582,0.00043325859400434
0.8,0.397860445396004,-0.139093453931018,0.0576294320637319,0.0814640218672864,0.389519844598002,0.000433258782787659
0.8,0.398138998267659,-0.139192213052616,0.0577630999735589,0.0814291130790569,0.39022845581725,0.000433258971651927
0.8,0.398417079969827,-0.139290942908623,0.0578967161840438,0.0813942267245795,0.390935711406726,0.000433259160597162
0.8,0.3986946921833,-0.139389643526835,0.0580302807421989,0.0813593627846357,0.391641615182284,0.00043325934962338
0.8,0.398971836576982,-0.139488314934983,0.0581637936949545,0.0813245212400281,0.3923461709453,0.000433259538730599
0.8,0.399248514814068,-0.139586957160764,0.0582972550891851,0.0812897020715794,0.393049382482742,0.000433259727918837
0.8,0.399524728543676,-0.139685570231815,0.0584306649716818,0.0812549052601329,0.393751253567236,0.00043325991718811
0.8,0.399800479412242,-0.13978415417573,0.0585640233891776,0.0812201307865525,0.394451787957136,0.000433260106538437
0.8,0.400075769049406,-0.139882709020049,0.0586973303883262,0.0811853786317225,0.39515098939659,0.000433260295969834
0.8,0.400350599084146,-0.139981234792267,0.0588305860157191,0.0811506487765477,0.395848861615609,0.000433260485482319
0.8,0.400624971128415,-0.140079731519832,0.0589637903178785,0.0811159412019533,0.396545408330132,0.000433260675075909
0.8,0.40089888679225,-0.140178199230138,0.0590969433412532,0.0810812558888848,0.397240633242094,0.000433260864750621
0.8,0.4011723476721,-0.140276637950538,0.0592300451322293,0.0810465928183082,0.397934540039492,0.000433261054506474
0.8,0.401445355358097,-0.140375047708332,0.0593630957371222,0.0810119519712098,0.39862713239645,0.000433261244343483
0.8,0.40171791143133,-0.140473428530773,0.0594960952021771,0.0809773333285961,0.399318413973284,0.000433261434261668
0.8,0.401990017463105,-0.140571780445073,0.0596290435735794,0.0809427368714939,0.40000838841657,0.000433261624261044
0.8,0.402261675019052,-0.140670103478387,0.0597619408974369,0.0809081625809506,0.400697059359206,0.000433261814341629
0.8,0.402532885651625,-0.140768397657831,0.0598947872197975,0.0808736104380334,0.401384430420479,0.000433262004503441
0.8,0.402803650910596,-0.140866663010472,0.0600275825866425,0.0808390804238299,0.402070505206125,0.000433262194746498
0.8,0.403073972332251,-0.140964899563329,0.0601603270438814,0.0808045725194478,0.402755287308398,0.000433262385070815
0.8,0.403343851448504,-0.141063107343376,0.0602930206373604,0.0807700867060152,0.403438780306131,0.000433262575476411
0.8,0.403613289780105,-0.141161286377542,0.0604256634128621,0.08073562296468,0.404120987764799,0.000433262765963303
0.8,0.403882288842049,-0.141259436692708,0.0605582554160973,0.0807011812766104,0.404801913236581,0.000433262956531509
0.8,0.404150850138946,-0.141357558315711,0.0606907966927166,0.0806667616229946,0.405481560260426,0.000433263147181045
0.8,0.404418975169933,-0.141455651273344,0.0608232872883031,0.0806323639850409,0.406159932362112,0.00043326333791193
0.8,0.404686665423177,-0.14155371559235,0.0609557272483721,0.0805979883439777,0.406837033054307,0.00043326352872418
0.8,0.404953922382041,-0.141651751299431,0.0610881166183781,0.0805636346810533,0.407512865836635,0.000433263719617813
0.8,0.405220747519518,-0.141749758421246,0.0612204554437099,0.0805293029775359,0.408187434195733,0.000433263910592845
0.8,0.405487142302332,-0.141847736984401,0.0613527437696875,0.0804949932147139,0.408860741605313,0.000433264101649296
0.8,0.405753108188577,-0.14194568701547,0.0614849816415745,0.0804607053738953,0.409532791526224,0.000433264292787181
0.8,0.406018646629709,-0.142043608540971,0.0616171691045627,0.0804264394364083,0.41020358740651,0.000433264484006519
0.8,0.406283759067168,-0.142141501587383,0.0617493062037827,0.0803921953836008,0.410873132681471,0.000433264675307326
0.8,0.406548446938679,-0.142239366181144,0.061881392984303,0.0803579731968407,0.411541430773724,0.00043326486668962
0.8,0.406812711670353,-0.142337202348644,0.0620134294911286,0.0803237728575155,0.412208485093259,0.000433265058153418
0.8,0.407076554684018,-0.14243501011623,0.0621454157691976,0.0802895943470327,0.412874299037501,0.000433265249698738
0.8,0.407339977391875,-0.142532789510207,0.0622773518633877,0.0802554376468195,0.413538875991365,0.000433265441325596
0.8,0.407602981200725,-0.142630540556838,0.0624092378185156,0.0802213027383228,0.41420221932732,0.000433265633034012
0.8,0.407865567507075,-0.14272826328234,0.0625410736793306,0.0801871896030094,0.414864332405441,0.000433265824824
0.8,0.408127737704523,-0.14282595771289,0.0626728594905247,0.0801530982223655,0.41552521857347,0.00043326601669558
0.8,0.408389493174892,-0.14292362387462,0.0628045952967226,0.0801190285778973,0.416184881166873,0.000433266208648768
0.8,0.408650835296234,-0.143021261793621,0.0629362811424905,0.0800849806511304,0.416843323508894,0.000433266400683582
0.8,0.408911765437673,-0.143118871495943,0.0630679170723327,0.0800509544236101,0.417500548910618,0.000433266592800039
0.8,0.4091722849626,-0.143216453007591,0.06319950313069,0.0800169498769014,0.41815656067102,0.000433266784998157
0.8,0.409432395224125,-0.143314006354531,0.0633310393619422,0.0799829669925887,0.418811362077028,0.000433266977277952
0.8,0.409692097575778,-0.143411531562686,0.0634625258104096,0.0799490057522762,0.419464956403574,0.000433267169639442
0.8,0.409951393352517,-0.143509028657934,0.0635939625203468,0.0799150661375873,0.420117346913649,0.000433267362082645
0.8,0.410210283896782,-0.143606497666121,0.0637253495359563,0.0798811481301651,0.420768536858364,0.000433267554607578
0.8,0.410468770528815,-0.14370393861304,0.0638566869013679,0.0798472517116721,0.421418529476998,0.000433267747214258
0.8,0.410726854577796,-0.143801351524454,0.0639879746606636,0.0798133768637903,0.422067327997057,0.000433267939902702
0.8,0.410984537350719,-0.143898736426076,0.0641192128578547,0.0797795235682212,0.422714935634326,0.000433268132672928
0.8,0.411241820161722,-0.143996093343584,0.0642504015368986,0.0797456918066855,0.423361355592924,0.000433268325524954
0.8,0.411498704307373,-0.144093422302612,0.0643815407416888,0.0797118815609234,0.424006591065359,0.000433268518458796
0.8,0.411755191086102,-0.144190723328759,0.0645126305160641,0.0796780928126945,0.424650645232578,0.000433268711474472
0.8,0.412011281782931,-0.144287996447575,0.0646436709037972,0.0796443255437776,0.425293521264022,0.000433268904571999
0.8,0.412266977681318,-0.144385241684579,0.0647746619486078,0.0796105797359708,0.42593522231768,0.000433269097751395
0.8,0.412522280056227,-0.144482459065243,0.0649056036941516,0.0795768553710916,0.42657575154014,0.000433269291012677
0.8,0.412777190175622,-0.144579648615005,0.065036496184028,0.0795431524309768,0.42721511206664,0.000433269484355862
0.8,0.41303170930311,-0.144676810359258,0.0651673394617763,0.0795094708974821,0.427853307021123,0.000433269677780969
0.8,0.413285838693807,-0.144773944323359,0.0652981335708766,0.0794758107524827,0.428490339516287,0.000433269871288013
0.8,0.413539579598107,-0.144871050532627,0.0654288785547545,0.0794421719778729,0.429126212653636,0.000433270064877012
0.8,0.413792933259157,-0.144968129012336,0.0655595744567695,0.0794085545555662,0.429760929523531,0.000433270258547984
0.8,0.414045900915067,-0.145065179787728,0.0656902213202324,0.0793749584674951,0.430394493205242,0.000433270452300947
0.8,0.414298483796305,-0.145162202883999,0.065820819188388,0.0793413836956113,0.431026906766998,0.000433270646135916
0.8,0.414550683129116,-0.145259198326314,0.0659513681044278,0.0793078302218857,0.431658173266036,0.000433270840052911
0.8,0.414802500131283,-0.145356166139792,0.0660818681114838,0.0792742980283079,0.432288295748653,0.000433271034051948
0.8,0.415053936016826,-0.145453106349518,0.0662123192526313,0.0792407870968869,0.432917277250255,0.000433271228133044
0.8,0.415304991992905,-0.14555001898054,0.0663427215708894,0.0792072974096506,0.433545120795405,0.000433271422296217
0.8,0.415555669259934,-0.145646904057863,0.0664730751092169,0.0791738289486457,0.434171829397875,0.000433271616541485
0.8,0.415805969013712,-0.145743761606457,0.0666033799105189,0.0791403816959382,0.434797406060691,0.000433271810868864
0.8,0.416055892443953,-0.145840591651253,0.0667336360176405,0.0791069556336127,0.435421853776185,0.000433272005278371
0.8,0.416305440733366,-0.145937394217148,0.0668638434733749,0.0790735507437729,0.436045175526043,0.000433272199770026
0.8,0.416554615060856,-0.146034169328995,0.066994002320454,0.0790401670085415,0.436667374281351,0.000433272394343843
0.8,0.416803416597147,-0.146130917011615,0.0671241126015554,0.0790068044100596,0.437288453002644,0.000433272588999842
0.8,0.417051846510477,-0.146227637289787,0.0672541743592994,0.0789734629304878,0.437908414639955,0.000433272783738039
0.8,0.417299905958709,-0.146324330188258,0.067384187636253,0.0789401425520049,0.438527262132859,0.000433272978558452
0.8,0.417547596100632,-0.146420995731735,0.067514152474926,0.078906843256809,0.439144998410524,0.000433273173461097
